2 34592 33453542 33228 4033373 42006 59525 8026 1733 2550 1025 2790 756 -1.000000 720.000000 -0.001391 0.759348 0 4 17611.942518
2 22835 13404889 25667 6773796 26369 42212 6028 1169 1923 693 2208 649 -1.000000 720.000000 -0.001391 0.746031 0 4 19161.097598
2 51894 39420056 50981 10962711 53511 94408 8005 1200 3140 2318 3968 727 -1.000000 720.000000 -0.001391 0.839883 0 4 17191.649010
2 86366 77775906 74807 17086590 91871 145828 13214 2003 4108 1553 5377 1267 -1.000000 720.000000 -0.001391 0.822805 0 4 17605.930325
2 81261 90445611 68796 10201682 104997 140416 9152 2419 4376 1615 6172 1056 -1.000000 720.000000 -0.001391 0.874761 0 4 21347.648818
2 62230 72192161 50433 5550762 68105 103611 8539 1437 2811 1422 3711 846 -1.000000 720.000000 -0.001391 0.843862 0 4 18515.127918
2 67053 67242953 57413 10801928 72157 115424 8806 1793 3251 985 5276 755 -1.000000 720.000000 -0.001391 0.856603 0 4 18314.069424
2 92304 104607302 74428 11994124 119848 159523 6771 1163 3262 1324 4251 788 -1.000000 720.000000 -0.001391 0.916153 0 4 12667.190482
2 34468 41303788 25830 3180367 41525 56018 3963 552 1293 475 1942 556 -1.000000 399.000000 -0.002513 0.863296 0 4 11146.370416
2 59084 64706556 49899 8262967 75454 100109 8288 1594 2786 957 4332 891 -1.000000 720.000000 -0.001391 0.842526 0 4 12486.437758
2 75117 85419370 58466 8380222 86781 117082 15613 1686 2874 711 4698 905 -1.000000 720.000000 -0.001391 0.759595 0 4 15852.412316
2 74179 81419183 58458 6432615 18666 109506 18351 895 1986 764 2661 889 -1.000000 468.000000 -0.002141 0.687252 0 4 14424.359551
2 355890 393251667 308371 27301757 58610 554144 102446 2059 8450 3997 7240 2199 -1.000000 720.000000 -0.001391 0.680001 0 5 9672.871290
2 356631 423874746 341554 27209688 46326 656764 34833 1697 6383 4868 6331 2115 -1.000000 720.000000 -0.001391 0.890783 0 5 15481.067117
2 347457 414264688 336915 26234034 26874 646738 32241 1744 7333 3870 5036 2299 -1.000000 720.000000 -0.001391 0.897899 0 5 13611.378153
2 367575 430951451 318360 26885918 26297 642135 38004 1581 4893 3338 4191 2128 -1.000000 720.000000 -0.001391 0.880741 0 4 13757.147652
2 35108 29151140 36390 4735798 17745 59723 10349 1263 2326 1771 2827 1581 -1.000000 720.000000 -0.001391 0.690565 0 5 16216.566601
2 42070 34464473 43649 7117980 49448 76205 8248 1326 3303 1406 4368 931 -1.000000 720.000000 -0.001391 0.792788 0 4 21441.672974
2 138181 149757061 127061 15762990 162273 251240 13107 2063 5916 4320 8337 1156 -1.000000 720.000000 -0.001391 0.897795 0 4 21066.315704
2 132129 153242267 119388 15296311 152022 240582 10189 2282 8961 3593 7205 1020 -1.000000 720.000000 -0.001391 0.916014 0 4 24447.993369
2 66769 68859305 67014 10607930 71118 124991 8329 1069 6237 2018 4704 1016 -1.000000 535.000000 -0.001873 0.872024 0 4 24717.643383
2 38575 27425213 41595 12080785 37331 68083 11426 1458 3581 1416 4212 1009 -1.000000 720.000000 -0.001391 0.706711 0 4 23380.891145
2 170858 218608235 138689 12174056 210989 270544 36077 1228 3912 1900 4843 1139 -1.000000 720.000000 -0.001391 0.757452 0 4 25238.866184
2 241656 330591144 173082 12430699 328239 344235 68508 1079 2399 1824 2231 837 -1.000000 720.000000 -0.001391 0.664822 0 4 24778.312459
2 193185 246022830 141885 13229594 127432 139902 193299 1108 2196 432 2623 640 -1.000000 720.000000 -0.001391 0.159361 0 4 22952.252217
2 311240 357081742 228552 24310346 38516 66643 469985 1669 3076 1306 4257 991 -1.000000 720.000000 -0.001391 0.747217 0 4 20750.046865
2 240774 236075031 164719 17422463 72954 123439 278507 1786 3458 1295 5161 1073 -1.000000 720.000000 -0.001391 0.382418 0 4 21727.043286
2 126839 145162731 89239 9521609 112229 178786 33083 1350 3065 977 4284 927 -1.000000 720.000000 -0.001391 0.674307 0 4 22464.351667
2 93277 101525125 68408 8363665 70027 112003 44515 1013 2141 543 2547 826 -1.000000 720.000000 -0.001391 0.417404 0 4 22106.569345
2 80547 81437036 60034 7479620 55081 91468 45108 1167 2269 589 2387 750 -1.000000 720.000000 -0.001391 0.329774 0 4 19894.999231
2 105232 112859119 77928 8816805 92731 129494 47812 1653 2699 960 2920 1019 -1.000000 720.000000 -0.001391 0.445960 0 4 21268.600606
2 106336 110450224 70544 9841175 81050 113795 55786 1075 2782 782 3387 902 -1.000000 720.000000 -0.001391 0.327957 0 4 22882.249906
2 98235 104909254 67853 7620504 73506 114473 46319 879 2676 660 2754 825 -1.000000 720.000000 -0.001391 0.410349 0 4 22223.795071
2 75799 72719794 47443 5992393 56875 81651 36258 1319 2363 352 2436 789 -1.000000 720.000000 -0.001391 0.368324 0 4 18580.584385
2 52254 45808100 39874 7639600 40795 58874 28703 1106 2252 534 2261 819 -1.000000 720.000000 -0.001391 0.327490 0 4 20099.845884
2 83526 79525564 67014 6774271 114947 136281 13867 894 5823 1245 4267 1192 -1.000000 720.000000 -0.001391 0.813166 0 4 10487.445016
2 114826 103901203 84502 8414008 97909 117962 80924 877 5865 1462 5124 1142 -1.000000 720.000000 -0.001391 0.185814 0 4 7832.720995
2 111813 122307456 75414 6167918 159755 182006 4864 751 4414 1082 3525 828 -1.000000 720.000000 -0.001391 0.946135 0 4 5266.899660
2 20154 12064947 22188 3002852 22455 33696 7974 478 4313 570 2448 585 -1.000000 720.000000 -0.001391 0.607482 0 4 3635.230550
2 44125 30874363 41699 8674892 48810 76957 8241 642 5083 942 3115 717 -1.000000 720.000000 -0.001391 0.800662 0 4 1804.618572
2 51065 29059070 49280 13142200 57723 96826 3223 555 5208 1254 3116 531 -1.000000 720.000000 -0.001391 0.932812 0 4 1022.624032
2 51283 30590031 54209 14447874 50164 83788 20437 599 5029 1060 2938 876 -1.000000 677.000000 -0.001479 0.600529 0 4 3046.573832
2 54608 48593111 45834 5389870 60017 82283 16861 886 6308 1407 3917 927 -1.000000 720.000000 -0.001391 0.651341 0 4 5323.993788
2 68800 73984763 51798 5737801 83702 115445 4639 650 4850 1777 3131 673 -1.000000 720.000000 -0.001391 0.918805 0 4 7530.370268
2 63409 60629077 49923 5524682 68151 98005 14636 750 5884 849 3748 867 -1.000000 720.000000 -0.001391 0.735617 0 4 9581.366326
2 85715 81780520 71735 6627526 86937 127184 29047 724 6287 1340 3904 915 -1.000000 720.000000 -0.001391 0.623290 0 4 12029.219778
2 52973 49836198 45090 4175071 65841 88333 8761 489 4905 958 2739 717 -1.000000 720.000000 -0.001391 0.811438 0 4 14211.224682
2 79695 87510826 58571 3941013 93055 126257 11105 291 4534 415 2104 566 -1.000000 720.000000 -0.001391 0.832829 0 5 15909.401982
2 63466 67229420 47019 3644746 83721 103426 6310 384 4774 602 2015 650 -1.000000 720.000000 -0.001391 0.878997 0 4 17316.224725
2 116698 114140017 78300 6618167 137318 190384 4042 651 5466 706 3742 641 -1.000000 720.000000 -0.001391 0.955610 0 4 18887.539048
2 91292 93663505 61185 4372325 101343 148686 3316 327 5226 1038 2497 551 -1.000000 720.000000 -0.001391 0.953390 0 4 18152.982301
2 89716 99147812 61137 5439981 134845 146393 3741 463 4484 589 2134 551 -1.000000 720.000000 -0.001391 0.945636 0 4 16694.164620
2 127404 153116586 81493 4892098 192410 205803 2533 217 3523 249 1787 344 -1.000000 720.000000 -0.001391 0.973063 0 4 15434.169834
2 116238 133762331 76014 4457094 179370 188976 2722 337 3866 1394 1741 435 -1.000000 720.000000 -0.001391 0.968801 0 5 14354.258735
2 58734 58438147 44638 4115359 49679 79378 23249 366 4327 723 2057 788 -1.000000 720.000000 -0.001391 0.542981 0 4 12916.558001
2 28776 21670679 31028 3539975 23141 37572 21192 370 4313 710 2270 645 -1.000000 720.000000 -0.001391 0.273895 0 4 11408.541867
2 60575 56808954 47044 5058118 83900 100308 5900 706 5344 767 3339 755 -1.000000 720.000000 -0.001391 0.877243 0 4 9434.078525
2 66099 68013076 45864 4616122 82648 108040 2456 574 5345 752 3146 827 -1.000000 720.000000 -0.001391 0.943026 0 4 7341.819873
2 107654 128549026 74869 5731240 163699 180037 1919 376 4597 534 2354 499 -1.000000 720.000000 -0.001391 0.975866 0 5 5607.350565
2 65311 79217269 46302 3633095 90741 109114 1978 385 3961 338 1799 332 0.000000 720.000000 0.000000 0.959888 0 4 4247.299515
2 41710 35699673 39385 8419695 51491 78593 1976 349 4574 483 2288 368 -1.000000 720.000000 -0.001391 0.944781 0 4 2889.034792
2 38409 35612971 30951 4728655 47633 66854 1862 376 4790 648 2799 413 -1.000000 720.000000 -0.001391 0.937024 0 4 1542.190043
2 49532 49515045 37644 3778734 67526 84716 2024 475 4643 835 2809 417 -1.000000 720.000000 -0.001391 0.948564 0 5 764.817738
2 48884 50832263 36432 4074551 62327 83155 1635 432 4526 785 2834 458 0.000000 720.000000 0.000000 0.955507 0 5 1690.708990
2 38549 39224082 30508 3408589 52824 66792 1858 507 4328 594 2112 430 -1.000000 720.000000 -0.001391 0.940296 0 4 3095.924957
2 43947 44636558 36014 3502367 57145 77460 1973 477 4463 530 2502 454 0.000000 720.000000 0.000000 0.944048 0 4 4594.171791
2 16512 12102674 17746 1945180 18712 32068 1784 369 4171 648 2505 408 0.000000 720.000000 0.000000 0.883998 0 4 6090.611494
2 21194 19590420 26111 2319710 36277 45345 1687 428 4041 483 1973 347 -1.000000 720.000000 -0.001391 0.922905 0 4 7370.770210
2 32059 33456706 37494 2887309 55672 67267 1920 525 4356 461 1978 392 -1.000000 720.000000 -0.001391 0.939528 0 4 8786.058841
2 23593 20855173 28599 3118702 36545 49908 1949 388 4205 446 1576 446 -1.000000 720.000000 -0.001391 0.918896 0 5 10086.769111
2 33233 25520807 33775 7185127 40419 64403 2340 420 3891 618 1832 389 -1.000000 720.000000 -0.001391 0.926203 0 4 11837.701757
2 23602 14708005 27206 6750813 25026 48061 2262 486 4154 634 2385 458 -1.000000 720.000000 -0.001391 0.901413 0 5 13238.185513
2 45499 36121396 43051 14535148 54433 86623 1737 377 4006 797 2014 457 -1.000000 720.000000 -0.001391 0.958622 0 5 14583.023232
2 38284 20774121 37726 18122585 33189 74380 1501 383 2346 381 1700 395 -1.000000 382.000000 -0.002625 0.958808 0 5 15599.785566
2 108784 85421016 96666 45609591 113133 198338 6717 636 4908 1095 3048 932 -1.000000 720.000000 -0.001391 0.932689 0 4 17004.066726
2 76913 57262426 73049 31682190 47517 103305 45944 483 4297 895 2933 890 -1.000000 720.000000 -0.001391 0.382504 0 4 18875.684409
2 35693 19018624 38393 14063494 31999 70209 3527 395 3937 453 1854 420 -1.000000 720.000000 -0.001391 0.900062 0 5 18665.951450
2 45076 47545880 33185 3468677 54249 76841 1182 274 3679 726 1787 421 -1.000000 720.000000 -0.001391 0.966752 0 3 17480.122411
2 34045 36053042 30008 2348334 52084 62640 1067 229 3730 1019 1531 380 -1.000000 720.000000 -0.001391 0.961282 0 3 16425.372708
2 20864 20482560 21616 1905834 32131 41016 1170 214 3593 497 1260 372 -1.000000 720.000000 -0.001391 0.937994 0 3 15391.961281
2 33314 36635815 23408 1687255 48162 55450 910 161 2899 676 891 312 -1.000000 720.000000 -0.001391 0.961532 0 3 14435.069312
2 21884 25140083 15003 989473 30359 36079 564 92 2540 282 415 227 12.000000 720.000000 0.016690 0.962805 0 3 11670.955126
2 35744 44206524 24350 1553466 53246 59101 652 116 2846 693 483 239 4.000000 720.000000 0.005563 0.972626 0 3 11006.544896
2 10588 10087731 11385 884586 15453 20888 879 156 2744 314 597 250 5.000000 720.000000 0.006954 0.910618 0 3 10297.074697
2 78158 101223736 25810 5465054 2863 6871 96691 132 2074 103 346 249 5.000000 720.000000 0.006954 0.863920 0 4 9658.340956
2 30516 42235164 8545 1519723 1815 4612 34048 83 1848 42 186 133 25.000000 610.000000 0.034771 0.753591 0 3 9168.580656
2 1251 251549 3287 297572 1125 3953 275 51 1922 42 182 126 46.000000 406.000000 0.063978 0.810489 0 2 8730.227928
2 157216 256978685 132251 10383613 257465 286011 2929 786 1874 1083 2387 574 -1.000000 720.000000 -0.001391 0.977942 0 2 19601.252093
2 323024 527127013 259198 16239535 560740 579155 2891 655 2678 1255 3024 602 -1.000000 720.000000 -0.001391 0.989767 0 2 21518.288279
2 172087 250736000 118421 8144003 273330 287021 2986 646 2455 1020 3037 558 -1.000000 720.000000 -0.001391 0.977718 0 2 19592.968057
2 97301 138961944 74863 5605402 148377 169269 2678 604 6072 947 1858 1252 -1.000000 720.000000 -0.001391 0.967630 0 2 13833.165459
2 59162 85276522 56692 5165456 89721 112684 3071 801 4649 932 2361 869 -1.000000 720.000000 -0.001391 0.946130 0 3 19763.050763
2 83989 126164933 84248 6657330 136478 164865 3034 743 4123 1318 2872 790 -1.000000 720.000000 -0.001391 0.961923 0 2 16731.980297
2 76306 94588079 74602 8550740 98947 147414 3146 709 6710 1018 2533 1414 -1.000000 720.000000 -0.001391 0.956000 0 2 11714.015313
2 19314 23092015 25072 2234886 30092 41591 2424 460 5125 429 1017 998 -1.000000 720.000000 -0.001391 0.882418 0 2 13595.357966
2 43448 55579833 36469 3263490 57757 77253 2402 504 5348 682 1654 1033 -1.000000 720.000000 -0.001391 0.936609 0 2 15074.962588
2 57111 78621223 61681 6271096 91500 115830 2758 658 6024 1178 2179 1169 1.000000 720.000000 0.001391 0.951849 0 3 12125.456564
2 24207 14442789 31408 7106291 25717 53039 2376 493 5333 930 1706 1036 -1.000000 720.000000 -0.001391 0.910959 0 2 9907.045540
2 17593 22038491 16872 3201167 22752 32017 1897 356 4148 435 702 888 -1.000000 720.000000 -0.001391 0.873930 0 2 11344.182788
2 22505 22812194 27733 3901465 30930 46982 2745 459 4670 832 1188 981 -1.000000 720.000000 -0.001391 0.880549 0 2 10616.622320
2 16251 15743361 15754 2446082 15891 29395 2068 457 2238 546 1020 497 9.000000 720.000000 0.012517 0.853835 0 2 9386.387728
2 6002 3500016 7890 1264932 6307 12142 1744 331 924 215 543 244 25.000000 611.000000 0.037994 0.748488 0 2 11652.611019
2 244212 457487309 229535 14617693 449315 470734 2988 759 2107 825 2457 501 -1.000000 720.000000 -0.001391 0.987333 0 2 12868.492431
2 144668 232207107 127170 9313866 238747 268879 2951 744 2272 1404 3356 422 -1.000000 720.000000 -0.001391 0.978259 0 2 10730.363234
2 16058 17447425 15587 1868108 15940 29197 1991 353 1072 316 867 280 4.000000 720.000000 0.005563 0.859725 0 2 7370.873374
2 19230 20631867 19913 2153870 24566 36876 2216 424 1279 387 1149 323 9.000000 448.000000 0.012517 0.885471 0 2 6221.739518
2 13037 12905830 14472 1522080 15983 25583 1911 401 1166 598 862 249 8.000000 720.000000 0.011127 0.860518 0 2 6813.188515
2 155240 247737619 151911 11054786 291265 305116 1893 353 1218 410 776 271 9.000000 720.000000 0.012517 0.987212 0 2 7026.723363
2 28441 21070528 31184 7841505 30538 57271 2334 440 1695 1209 1612 331 -1.000000 720.000000 -0.001391 0.921375 0 2 7656.197209
2 18465 11638541 18568 3113497 18275 33207 2990 615 1812 820 1661 437 5.000000 720.000000 0.006954 0.815948 0 2 7582.797585
2 56347 59050708 48960 13048800 66326 101170 3421 794 2232 690 2199 604 -1.000000 720.000000 -0.001391 0.928229 0 2 17722.586717
2 39329 53346645 27991 3232878 53113 65250 1936 465 1274 336 1400 365 0.000000 500.000000 0.000000 0.940493 0 2 18811.129570
2 48213 40893696 29298 2702652 60876 74610 2830 411 1246 242 974 307 -1.000000 720.000000 -0.001391 0.926062 0 2 14907.486513
2 30360 32729244 24007 3038348 29876 51965 2395 463 1494 381 1250 333 -1.000000 720.000000 -0.001391 0.911766 0 2 15129.309869
2 28634 29670571 25094 5894540 35747 51621 2058 369 1163 197 708 289 -1.000000 720.000000 -0.001391 0.922480 0 2 11874.872815
2 34096 31976444 28334 6759676 42620 59385 2559 411 1301 332 936 341 -1.000000 720.000000 -0.001391 0.910235 0 2 9651.331402
2 28866 12947374 31184 19256364 20387 34020 25851 506 1843 489 2306 291 -1.000000 720.000000 -0.001391 0.136037 0 3 16268.435466
2 12626 6051905 18532 4835489 11265 24701 6272 462 3453 459 829 491 -1.000000 720.000000 -0.001391 0.591469 0 3 11936.198478
2 20684 17197903 22446 9317065 25950 40217 2042 378 2238 459 1201 490 0.000000 720.000000 0.000000 0.885115 0 2 5789.049512
2 3679 1251462 5412 705316 2957 6186 2352 314 937 101 327 212 12.000000 720.000000 0.016690 0.421736 0 3 6011.290791
2 5289 2092306 7047 992679 5290 9202 2642 362 1060 151 696 279 11.000000 720.000000 0.015299 0.531777 0 2 7011.046538
2 37321 42590696 39381 3805462 41694 72580 4004 470 1403 1420 1351 349 1.000000 720.000000 0.001391 0.894058 0 2 26599.433665
2 94915 119025520 87968 10626000 111123 178687 4168 836 2566 2428 3487 478 0.000000 720.000000 0.000000 0.954266 0 2 24133.025929
2 96911 131339367 81035 9901505 127450 174612 3306 644 2141 1469 2860 411 -1.000000 720.000000 -0.001391 0.962685 0 2 25656.825505
2 23128 18528464 25195 4820855 24593 43885 4260 504 1837 671 1963 485 3.000000 720.000000 0.004172 0.820003 0 2 26078.659658
2 82828 110832008 65311 5941807 119408 144765 3213 591 1882 942 2115 400 1.000000 720.000000 0.001391 0.955535 0 2 26646.207604
2 20039 21179237 17867 1968525 19447 34552 3107 363 1287 245 1161 272 2.000000 719.000000 0.002782 0.829552 0 3 18106.082260
2 13913 12565000 13065 1981204 14068 23334 3060 344 1298 233 981 273 5.000000 720.000000 0.006954 0.751501 0 2 22281.576529
2 26132 26508999 24011 3371235 31924 45964 3760 449 1441 594 1407 443 1.000000 720.000000 0.001391 0.841673 0 2 23804.120620
2 59082 63872268 48158 5868379 63529 102889 4286 627 2190 815 3062 591 -1.000000 720.000000 -0.001391 0.919461 0 2 23179.471448
2 92861 123722444 59147 4969010 91782 148516 3433 364 1376 336 1527 360 0.000000 720.000000 0.000000 0.954443 0 2 21512.889272
2 70777 93906520 45447 3392774 70825 113167 2930 379 1230 291 1273 318 2.000000 720.000000 0.002782 0.948487 0 2 22410.028594
2 46491 57672662 31000 2829469 44254 74907 2552 290 1176 173 1006 204 7.000000 710.000000 0.009873 0.933721 0 2 16129.122709
2 66180 84588324 46256 3674154 81711 108695 3357 498 1579 405 1408 428 3.000000 720.000000 0.004172 0.936871 0 2 23865.521356
2 59046 76385212 32611 3116075 63123 88317 2860 380 1360 359 1337 369 0.000000 720.000000 0.000000 0.932356 0 2 23063.957977
1 4881 4202782 4428 503672 4204 6222 3087 62 245 85 267 51 418.000000 82.000000 0.582173 0.336771 0 1 67.769041
1 4278 4351048 3739 491736 4263 6945 1072 30 238 104 142 36 361.000000 103.000000 0.502086 0.732568 0 1 59.603714
1 16661 27344508 13159 1012803 23774 28795 1023 36 247 97 362 48 223.000000 74.000000 0.310153 0.931321 0 1 93.558350
1 9566 15241324 6740 519048 13940 15466 838 17 81 12 88 30 535.000000 40.000000 0.744089 0.897093 0 1 32.878228
1 34935 54559463 22975 1962312 53433 56791 1117 33 240 48 512 55 295.000000 74.000000 0.410292 0.961388 0 1 106.511472
1 12548 22430323 9523 689297 20597 21568 503 28 143 59 193 34 409.000000 29.000000 0.568846 0.954420 0 1 31.356044
1 32035 52715135 23606 1821942 48392 54683 955 39 412 192 596 46 213.000000 102.000000 0.296245 0.965619 0 1 118.421243
1 25616 39996453 15049 885637 38980 40274 391 12 442 67 258 51 378.000000 48.000000 0.529412 0.980770 0 1 66.837271
1 3358 3914549 2728 313164 4730 5298 786 15 78 7 186 37 540.000000 27.000000 0.754190 0.741374 0 1 41.529140
1 1043 308593 995 247698 920 1306 730 30 112 26 123 39 443.000000 26.000000 0.618715 0.282630 0 1 28.099233
1 8694 11668255 6372 559299 13028 14365 697 17 103 42 132 36 391.000000 47.000000 0.547619 0.907208 0 1 47.370077
1 9609 16833108 6846 396584 16210 16420 35 11 50 21 89 22 534.000000 47.000000 0.742698 0.995746 0 1 14.130548
1 15490 24715752 9785 521912 18715 25251 24 5 54 15 84 20 542.000000 59.000000 0.754875 0.998101 0 1 13.172291
1 15281 23426362 11575 717342 25605 26831 23 7 28 7 59 13 523.000000 92.000000 0.741844 0.998213 0 1 8.077747
1 7534 11132596 4223 245054 11418 11613 144 11 44 11 71 28 509.000000 36.000000 0.712885 0.975504 0 1 10.502140
1 167 25887 176 43916 260 331 12 2 15 2 28 8 619.000000 5.000000 0.879261 0.930029 0 1 4.129030
1 159 26810 185 45618 259 334 10 1 16 3 37 10 630.000000 5.000000 0.877437 0.941860 0 1 4.609772
1 165 28041 175 46897 254 320 20 3 15 6 33 11 610.000000 7.000000 0.866477 0.882353 0 1 4.320494
1 164 25712 169 42149 249 320 13 2 16 1 32 9 613.000000 6.000000 0.870739 0.921922 0 1 4.609772
1 235 38916 288 69074 398 473 50 6 29 7 66 17 575.000000 15.000000 0.816761 0.808795 0 1 8.366600
1 193 26673 207 52362 315 384 16 4 22 7 46 9 611.000000 6.000000 0.849791 0.920000 0 1 6.344289
1 219 49580 231 54707 360 436 14 3 27 16 55 13 625.000000 13.000000 0.871688 0.937778 0 1 7.461469
1 4190 2114291 4098 573955 3679 4726 3560 77 245 19 432 70 461.000000 46.000000 0.641168 0.140685 0 1 94.452485
1 4807 5241496 3550 505666 4464 7738 615 18 215 44 244 45 316.000000 59.000000 0.441341 0.852339 0 1 266.252731
1 1475 573543 1321 213986 1068 2031 760 16 135 25 124 33 402.000000 102.000000 0.559110 0.454578 0 1 45.993794
1 814 176319 724 107378 544 1053 484 7 62 17 151 25 480.000000 15.000000 0.667594 0.369961 0 1 21.517410
1 1159 450929 1006 185914 862 1425 740 15 53 15 132 31 444.000000 17.000000 0.617524 0.316397 0 1 15.695482
1 861 199006 744 117633 624 830 775 13 47 23 166 34 441.000000 22.000000 0.614206 0.034268 0 1 16.561722
1 873 201366 688 122868 511 714 847 6 34 4 71 22 496.000000 18.000000 0.690808 0.085202 0 1 14.531465
1 1220 740196 1068 146545 1213 1563 687 18 44 39 109 37 453.000000 42.000000 0.633566 0.382867 0 1 641.187112
1 29560 42132563 16573 819943 45037 45649 448 34 28 12 34 30 486.000000 41.000000 0.695279 0.979798 0 1 22.495436
1 880 1245158 761 44232 1441 1441 200 14 73 0 4 10 538.000000 20.000000 0.750349 0.756246 0 1 16.442237
1 2278 3521986 8446 436420 3042 10403 319 43 6780 40 34 20 158.000000 415.000000 0.219750 0.940321 0 1 664.366919
1 386 662527 5815 296463 580 6115 85 6 5536 3 2 17 282.000000 414.000000 0.400000 0.972424 0 1 532.926886
1 26 4079 7308 371608 0 7272 62 3 7272 0 0 9 171.000000 544.000000 0.237830 0.983092 0 1 701.688894
1 6530 8159085 10202 786397 5152 13628 3087 92 5414 206 158 124 96.000000 246.000000 0.170819 0.629990 0 1 547.690983
1 12883 16138805 10369 3943964 11135 12055 10838 25 117 743 55 45 302.000000 42.000000 0.422378 0.052340 0 1 51.148790
1 450131 568080597 320332 30978498 5963 6268 763073 932 608 145 1149 65 -1.000000 720.000000 -0.001391 0.982273 0 1 168.602296
1 321384 407321392 233308 21885048 2423 2750 551587 513 293 72 379 45 -1.000000 542.000000 -0.001848 0.989445 0 1 72.211468
1 45050 55815266 34260 3695347 89 1962 77192 30 25 6 31 30 289.000000 71.000000 0.405899 0.948556 0 1 11.285672
1 97833 118125439 68896 6046794 1262 1362 165063 248 131 30 214 40 -1.000000 365.000000 -0.002747 0.981839 0 1 35.505516
1 203290 246171864 142127 12462551 667 1127 343810 176 80 40 88 44 -1.000000 720.000000 -0.001391 0.992085 0 1 22.595875
1 196364 236161245 137006 12005080 1684 1884 331023 334 172 52 290 52 -1.000000 720.000000 -0.001391 0.987308 0 1 51.324154
1 111602 134118568 76908 6680948 1366 1443 186764 240 137 26 244 40 -1.000000 413.000000 -0.002427 0.983083 0 1 40.077468
1 196050 234104607 136019 11876922 2541 2822 328697 419 273 73 447 44 -1.000000 720.000000 -0.001391 0.981347 0 1 79.989694
1 6660 5398803 7167 1095920 8383 13105 709 222 531 672 1374 136 79.000000 196.000000 0.110028 0.896507 0 1 155.299309
1 8518 8453203 8406 1001240 12752 16364 554 164 621 348 1479 94 63.000000 230.000000 0.087622 0.934176 0 1 185.947043
1 6683 9314381 5999 320714 11679 12587 90 14 130 131 512 37 54.000000 298.000000 0.075104 0.985412 0 1 33.335413
1 10161 11337252 9468 1112184 16117 19083 541 152 530 316 1101 95 22.000000 553.000000 0.030726 0.944623 0 1 115.286437
1 46276 66620519 30287 2216112 66653 72576 3750 144 486 747 934 221 125.000000 128.000000 0.173853 0.898946 0 1 144.512706
1 6173 6528426 6423 778226 8506 12122 460 157 402 370 1050 118 134.000000 109.000000 0.186370 0.925849 0 1 121.716088
1 659 217624 1462 131659 1000 1908 208 63 154 168 584 53 218.000000 77.000000 0.303199 0.801509 0 1 44.400495
1 1949 2756107 2419 189276 3319 4180 183 51 159 126 561 41 224.000000 77.000000 0.313287 0.915064 0 1 45.032900
1 2219 1478295 2842 373787 1997 4724 332 67 291 168 710 73 258.000000 30.000000 0.358832 0.867813 0 1 107.787205
1 2589 3017197 2849 278209 2434 5233 205 34 280 127 652 53 206.000000 78.000000 0.287710 0.924605 0 1 64.316927
1 616 132547 1377 173936 705 1831 156 37 158 108 545 41 237.000000 38.000000 0.330084 0.840442 0 1 44.465344
1 1182 1309717 1920 181760 1688 2982 113 10 200 129 606 35 179.000000 59.000000 0.248957 0.924887 0 1 49.634488
1 512 84559 1331 139796 524 1713 125 15 142 156 576 27 218.000000 43.000000 0.304045 0.861639 0 1 41.613932
