1 13235 18133382 5660 334240 0 18825 70 0 8 7 24 8 502.000 19.000 0.722 0.9926 0 1 9.165
1 13150 18040068 5225 309411 48 18275 100 7 11 12 38 12 465.000 32.000 0.669 0.9891 0 1 7.517
1 12766 17467846 5072 307465 4 17753 85 6 12 9 49 11 491.000 20.000 0.696 0.9905 0 1 11.975
1 13969 19014128 5915 376497 0 19771 113 3 14 10 41 10 491.000 18.000 0.695 0.9886 0 1 16.192
1 13923 18701391 6078 364890 126 19864 137 8 12 11 54 13 512.000 32.000 0.712 0.9863 0 1 13.430
1 14081 18499573 6433 367713 0 20433 81 0 11 10 50 9 533.000 17.000 0.742 0.9921 0 1 12.795
1 14551 18876128 7353 434939 44 21800 104 10 18 17 62 11 505.000 23.000 0.706 0.9905 0 1 17.353
1 175730 245251186 105897 5761014 251744 255562 26028 249 974 2105 947 345 98.000 144.000 0.137 0.8150 0 1 242.056
1 12101 14973295 8708 693150 17138 19935 874 70 162 775 427 97 330.000 38.000 0.459 0.9160 0 1 51.012
1 1914 1100931 1511 177638 952 2200 1225 23 75 53 183 45 381.000 92.000 0.531 0.2847 0 1 22.032
1 29403 39113591 18094 1032532 42299 44598 2889 89 449 708 400 91 330.000 89.000 0.460 0.8781 0 1 97.117
1 3132 3622790 2048 145896 3804 4017 1134 5 86 251 72 31 463.000 19.000 0.649 0.5566 0 1 20.059
1 999 337927 699 81149 617 767 921 5 24 13 25 19 491.000 100.000 0.685 0.0907 0 1 7.291
1 18594 22908013 12443 1034424 25889 29936 1088 120 307 191 477 114 405.000 69.000 0.564 0.9295 0 1 83.948
1 2844 1167426 2601 345257 3357 3803 1639 36 293 86 429 58 267.000 69.000 0.372 0.3974 0 1 82.791
1 29355 39119935 14202 815310 41697 42135 1422 16 275 98 378 41 239.000 84.000 0.332 0.9347 0 1 73.559
1 34948 45819692 19328 1215817 47340 52724 1552 56 607 159 612 64 236.000 116.000 0.329 0.9428 0 1 182.214
1 1770 242399 1930 263570 2144 2261 1439 7 232 92 414 35 291.000 40.000 0.405 0.2222 0 1 66.162
1 1115 149251 1432 196466 1562 1886 661 12 203 25 316 28 332.000 21.000 0.462 0.4810 0 1 59.914
1 1056 125224 1364 174127 1576 1689 711 15 209 24 290 28 330.000 39.000 0.460 0.4041 0 1 55.203
1 2428 949798 2501 339314 2558 2724 2205 13 232 31 280 46 318.000 29.000 0.442 0.1053 0 1 60.784
1 5740 4292888 4423 650059 6572 8593 1569 44 387 144 702 76 224.000 48.000 0.312 0.6911 0 1 121.844
1 1393 187869 1412 178383 1580 1670 1135 8 224 32 271 27 325.000 21.000 0.453 0.1907 0 1 54.606
1 1225 142990 1334 169347 1658 1736 823 11 183 42 303 27 317.000 36.000 0.442 0.3568 0 1 51.469
1 1044 131801 1305 170312 1682 1847 502 14 194 28 294 21 309.000 32.000 0.430 0.5726 0 1 51.427
1 4241 3970651 3262 342383 6225 6443 1046 76 217 90 330 53 251.000 99.000 0.349 0.7193 0 1 68.861
1 21870 25888372 13216 1033435 30168 32203 2863 141 338 174 647 79 140.000 142.000 0.195 0.8362 0 1 126.385
1 22101 28177235 12142 893743 31940 32547 1682 130 235 98 361 57 198.000 94.000 0.275 0.9014 0 1 68.404
1 2982 1499595 2597 473322 3425 4021 1544 84 201 101 337 42 183.000 87.000 0.308 0.4440 0 1 62.560
2 140256 162860217 73067 5150701 197504 212226 1066 219 1184 1027 2293 245 2.000 720.000 0.003 0.9899 0 3 14538.464
2 81951 89797728 52808 4232153 118305 133272 1481 418 1575 1059 2490 260 4.000 720.000 0.006 0.9780 0 3 16625.527
2 42583 45288324 29695 2427283 60666 70989 1269 263 1208 802 2073 290 11.000 720.000 0.015 0.9646 0 3 14080.178
2 29231 28696557 21007 2116560 38865 49110 1128 245 1230 815 2005 265 5.000 543.000 0.007 0.9551 0 3 15116.979
2 36982 37065528 24319 2059105 47046 60049 1252 205 950 737 1727 220 1.000 720.000 0.001 0.9592 0 3 17885.370
2 14665 10267444 14330 1486351 15407 27789 1206 227 1251 638 1560 245 2.000 720.000 0.003 0.9168 0 3 14897.892
2 49394 51270822 33500 3146457 64319 81536 1351 237 1662 892 2122 291 1.000 720.000 0.001 0.9673 0 3 12507.336
2 40496 41994252 29366 2521520 44228 66888 2953 205 1244 641 1690 196 8.000 615.000 0.013 0.9152 0 3 17730.323
2 101716 112586135 63771 13018195 144595 164415 1070 163 1790 786 1291 133 7.000 414.000 0.010 0.9871 0 3 21503.495
2 16112 14442658 13510 1961773 16834 26376 3228 146 1340 514 534 95 9.000 719.000 0.013 0.7814 0 3 9521.044
2 5227 1948217 7659 1368287 4250 11843 1043 125 1074 522 456 94 26.000 421.000 0.036 0.8381 0 3 11701.207
2 5580 2622792 7665 1345422 4689 12236 996 160 1199 495 414 90 26.000 720.000 0.036 0.8486 0 3 11304.639
2 21798 17986724 20872 4814276 24973 41655 1015 145 1228 533 532 113 21.000 533.000 0.029 0.9524 0 3 9801.938
2 208608 238657525 96398 7138118 206342 302392 1727 405 3025 1249 2715 344 0.000 720.000 0.000 0.9858 0 4 8060.099
2 381069 460888089 186811 10621933 532079 566548 1192 197 1367 931 1208 180 4.000 720.000 0.006 0.9956 0 3 12489.242
2 661913 812005948 334853 17593054 982417 995738 1025 131 815 554 593 115 0.000 720.000 0.000 0.9979 0 3 12118.916
2 662083 815360852 329913 13801184 982246 990910 1070 140 867 539 461 100 4294967296.000 720.000 5973529.000 0.9978 0 3 13337.024
2 667663 824033137 330640 13782057 992033 997100 906 129 522 384 456 91 0.000 720.000 0.000 0.9979 0 3 14878.622
2 604046 743164824 306155 14182762 901197 909226 939 185 504 386 616 144 0.000 606.000 0.000 0.9979 0 3 16515.286
2 1724 543544 1523 230550 479 2325 922 75 144 20 178 35 371.000 26.000 0.517 0.4321 0 3 11689.867
2 1500 390762 1298 242717 764 2048 750 62 168 28 169 51 385.000 23.000 0.538 0.4639 0 3 12365.452
2 1886 593200 1717 247270 694 2302 1301 86 199 30 196 40 327.000 45.000 0.455 0.2778 0 3 13745.019
2 1446 402876 1232 182683 401 1845 833 46 125 9 123 26 381.000 18.000 0.531 0.3779 0 3 11452.750
2 4361 815681 5900 6649619 852 9386 875 88 189 22 171 44 230.000 184.000 0.320 0.8295 0 3 13897.043
2 24358 18074726 25254 22947473 19384 48201 1411 124 742 239 519 113 15.000 285.000 0.021 0.9431 0 3 11274.596
2 102489 123445703 61493 16050135 100916 162861 1119 202 501 613 1017 124 36.000 423.000 0.050 0.9863 0 3 14682.279
2 65691 94125401 46275 8669537 91914 109323 2552 471 2021 188 810 222 4294967296.000 720.000 5973529.000 0.9536 0 2 8171.940
2 25491 29882936 23716 2939971 34561 46959 2148 531 2329 318 1708 375 1.000 720.000 0.001 0.9107 0 2 9921.372
2 62037 82812083 49389 7108707 89443 108098 2215 571 2725 637 2531 387 1.000 720.000 0.001 0.9503 0 2 10341.871
2 72210 86929301 69015 12869070 106066 130116 8781 736 3508 1085 3586 519 4294967296.000 720.000 5973529.000 0.8592 0 2 11676.264
2 57818 68032428 48511 7010075 65561 101475 4515 688 2948 698 2159 559 0.000 720.000 0.000 0.9119 0 2 9972.515
2 286433 449018013 157798 11855755 408563 439750 4275 674 2850 731 2125 438 4294967296.000 720.000 5973529.000 0.9803 0 2 10753.009
2 51896 67242896 38039 3950526 66886 87062 2680 472 2204 383 1022 277 3.000 409.000 0.004 0.9383 0 2 12715.372
2 66564 91979398 50719 4698801 97837 114629 2612 551 2527 719 1312 356 4294967296.000 720.000 5973529.000 0.9551 0 2 9286.231
2 102918 151419673 76166 6921994 133823 175533 3465 721 3219 1590 2434 490 4294967296.000 720.000 5973529.000 0.9608 0 2 8687.499
2 92368 98036630 62891 5818530 123333 152294 2878 390 3462 838 2686 359 2.000 627.000 0.003 0.9624 0 3 16457.042
2 78800 80408085 60350 5587784 111747 135744 2536 506 3301 969 3194 531 0.000 720.000 0.000 0.9573 0 3 16308.020
2 191498 222736369 101982 7490711 265870 290451 2921 424 2819 916 2895 406 4294967296.000 720.000 5973529.000 0.9797 0 3 15452.327
2 90052 105304185 40119 3243201 121108 128019 2142 188 1354 495 1170 236 4294967296.000 439.000 9805861.000 0.9670 0 3 16725.833
1 86789 103847870 42387 2409118 127627 128989 168 55 477 263 1033 43 66.000 387.000 0.092 0.9973 0 1 162.113
1 3120 1961118 2560 546082 4950 5505 156 24 190 26 370 22 104.000 720.000 0.145 0.9417 0 1 131.991
1 3048 1969303 2480 523366 4927 5373 133 29 193 32 359 23 105.000 720.000 0.146 0.9479 0 1 144.663
1 2944 1913432 2410 492177 4887 5239 101 26 196 31 369 21 97.000 496.000 0.135 0.9597 0 1 256.806
1 6449 6282373 3794 551596 9759 10091 132 21 184 18 361 16 104.000 719.000 0.145 0.9723 0 1 58.406
1 2907 1962374 2338 518863 4756 5095 130 23 167 24 311 20 104.000 720.000 0.145 0.9466 0 1 50.167
1 230608 283909578 111752 4953804 341080 342196 143 32 196 42 366 28 51.000 720.000 0.071 0.9991 0 1 455.542
1 652840 807539770 321019 13352979 973324 973719 120 24 158 20 307 18 4294967296.000 720.000 5973529.000 0.9997 0 1 51.036
1 647844 801656253 319324 13189794 966842 967034 121 25 172 25 326 16 0.000 720.000 0.000 0.9997 0 1 324.868
1 663445 820519677 325381 13543310 988207 988654 153 30 176 24 337 19 0.000 720.000 0.000 0.9997 0 1 58.740
1 647976 800480228 319176 13499938 965767 966971 163 51 215 47 389 33 0.000 680.000 0.000 0.9996 0 1 240.051
1 241 25740 301 32660 0 0 542 0 0 0 0 2 430.000 9.000 0.599 1.0000 0 0 0.000
1 1584 1567036 1183 139023 0 0 2767 0 0 0 0 1 390.000 38.000 0.545 1.0000 0 0 0.000
1 251 26750 300 32090 0 0 551 0 0 0 0 2 431.000 6.000 0.600 1.0000 0 0 0.000
1 236 25162 326 36296 0 0 562 0 0 0 0 2 406.000 10.000 0.567 1.0000 0 0 0.000
1 267 27876 299 31952 0 0 566 0 0 0 0 2 427.000 7.000 0.595 1.0000 0 0 0.000
1 8761 6606809 7335 979141 8732 14558 867 118 277 191 907 148 325.000 81.000 0.452 0.8506 0 1 65.683
1 592 78481 652 95991 334 334 568 0 0 0 123 8 320.000 19.000 0.447 0.1881 0 0 0.000
1 265 27808 315 34666 3 3 570 0 0 0 0 4 414.000 14.000 0.576 0.9776 0 0 0.000
1 269 27738 299 32150 0 0 568 0 0 0 0 1 430.000 7.000 0.601 1.0000 0 0 0.000
1 240 25062 334 37709 0 0 570 0 0 0 0 4 400.000 16.000 0.556 0.9930 0 0 0.000
1 219 22914 319 36220 0 0 533 0 0 0 0 6 366.000 14.000 0.544 0.9907 0 0 0.000
1 8942 8953477 8990 617111 13240 17688 238 19 1035 188 295 44 133.000 155.000 0.185 0.9731 0 1 111.853
1 11156 11567363 7885 595154 13616 18833 187 28 1305 179 310 42 107.000 213.000 0.149 0.9793 0 1 124.350
1 2198 781647 3444 400030 1386 5414 220 20 770 193 241 43 160.000 75.000 0.223 0.9206 0 1 104.236
1 2613 1436668 3935 412833 2325 6332 196 26 990 158 225 40 132.000 69.000 0.184 0.9371 0 1 107.069
1 6286 5648086 6832 558218 8356 12925 187 28 932 155 220 46 116.000 157.000 0.161 0.9710 0 1 103.628
1 152299 177556077 69978 4806799 150786 221960 309 82 2247 575 900 96 22.000 658.000 0.031 0.9972 0 1 178.146
1 106117 124416172 43041 2947448 109133 148774 365 57 1122 511 842 85 30.000 354.000 0.042 0.9950 0 1 176.152
1 12695 12696475 9983 719961 16992 22498 172 27 462 196 306 48 138.000 70.000 0.192 0.9845 0 1 107.157
1 3421 1853672 4163 441462 2827 7334 234 15 568 178 209 43 116.000 144.000 0.161 0.9362 0 1 92.126
1 1957 1441767 2271 214481 1743 4136 88 13 297 75 143 35 462.000 86.000 0.643 0.9574 0 1 45.502
1 6 539 7 1186 5 7 6 0 0 0 1 2 484.000 1.000 0.986 0.0769 0 0 0.000
1 6427 662728 11605 9963104 6437 17990 42 23 86 44 115 40 126.000 147.000 0.175 0.9953 0 1 24.070
1 1279 162050 2351 1292797 1287 3590 40 13 21 13 45 18 114.000 312.000 0.199 0.9780 0 1 5.980
1 60 18434 109 10087 86 143 26 9 14 10 42 11 525.000 15.000 0.934 0.6923 0 1 2.070
1 3243 201727 5623 3919530 3265 8858 8 4 21 11 19 12 16.000 514.000 0.028 0.9982 0 1 5.366
1 320 167589 369 98766 365 667 22 11 18 40 33 14 556.000 4.000 0.962 0.9361 0 1 5.188
1 4821 681380 8097 5528121 5052 12888 30 15 149 74 116 27 59.000 359.000 0.141 0.9954 0 1 27.350
1 83 10440 125 10927 80 163 33 0 0 0 0 6 342.000 11.000 0.870 0.6250 0 0 0.000
1 71 16022 103 9548 60 140 28 4 3 0 6 10 602.000 11.000 0.971 0.6437 0 1 0.817
1 133 64347 177 30508 96 235 37 13 9 10 11 10 622.000 7.000 0.958 0.6387 0 1 2.582
1 508 277916 572 64073 264 1018 46 10 18 9 33 21 619.000 9.000 0.900 0.9000 0 1 6.296
1 84 14806 119 10607 23 168 21 1 1 5 6 7 476.000 5.000 0.928 0.7241 0 1 0.051
1 379 49427 509 44163 15 761 85 1 2 1 1 7 516.000 11.000 0.746 0.7613 0 1 0.501
1 121 30914 177 24672 24 209 48 4 1 0 3 8 316.000 14.000 0.843 0.5403 0 1 0.051
1 8539 8554031 6705 583191 8143 15013 215 63 139 137 394 52 567.000 48.000 0.795 0.9707 0 1 39.213
1 161 59967 224 31759 157 300 74 8 9 12 37 22 648.000 39.000 0.917 0.5870 0 1 2.582
1 1048 650031 981 92588 985 1933 88 9 27 38 65 21 514.000 26.000 0.755 0.9093 0 1 7.789
1 244 62095 323 49988 111 476 71 6 20 2 9 12 412.000 10.000 0.806 0.7143 0 1 3.195
1 1058 625729 1743 197246 1569 2676 118 31 178 97 556 31 233.000 38.000 0.324 0.9132 0 1 52.318
1 415 120071 1198 122388 728 1540 65 13 127 103 556 21 237.000 45.000 0.331 0.9144 0 1 39.334
1 283 62281 1065 107021 490 1301 45 5 131 93 508 15 271.000 18.000 0.377 0.9318 0 1 32.990
1 63917 71212275 37394 3400711 84940 99441 1851 146 695 110 872 124 30.000 497.000 0.042 0.9633 0 1 203.564
1 47428 53002213 26167 1888158 61151 72385 1198 123 1297 84 684 108 64.000 365.000 0.089 0.9673 0 1 204.203
1 14322 15069019 8424 1005107 18313 21361 1368 83 527 50 246 78 209.000 134.000 0.291 0.8790 0 1 2435.852
1 18736 19848761 16139 1177352 29503 34650 209 36 2006 228 496 64 56.000 209.000 0.078 0.9876 0 1 150.133
1 15379 15013617 12587 1441000 22748 27646 312 44 1054 244 432 63 103.000 130.000 0.143 0.9774 0 1 141.362
1 12597 11366979 11093 972677 17468 23420 262 48 923 296 634 67 88.000 178.000 0.122 0.9775 0 1 143.962
1 1273 346121 1209 160727 688 1668 802 1 85 34 141 37 435.000 30.000 0.605 0.3489 0 1 4560.135
1 818 163827 589 114410 407 727 670 0 87 14 62 28 506.000 34.000 0.705 0.0405 0 1 4520.029
1 1127 300540 906 127079 522 885 1138 4 101 21 76 36 454.000 15.000 0.633 0.1244 0 1 5111.757
1 944 217235 679 114235 444 842 781 3 58 12 65 20 470.000 17.000 0.655 0.0376 0 1 5489.916
1 861 205371 659 114793 520 817 693 5 70 8 77 32 486.000 19.000 0.677 0.0816 0 1 6078.636
1 1363 389617 1249 221432 768 1340 1262 7 69 35 86 31 466.000 18.000 0.648 0.0299 0 1 5102.335
1 18562 24323420 8725 613378 16510 26089 1094 21 129 13 213 33 354.000 48.000 0.494 0.9160 0 1 5302.058
1 238 67217 352 65239 213 444 98 6 25 5 46 19 597.000 7.000 0.881 0.5864 0 1 6.940
1 168 55862 207 42134 167 320 45 3 17 2 31 16 620.000 9.000 0.913 0.7333 0 1 4.899
1 281 88813 582 76120 259 452 263 34 33 3 42 22 610.000 13.000 0.853 0.2190 0 1 6.726
1 137 28395 210 34012 152 258 63 9 16 0 35 15 623.000 8.000 0.919 0.5620 0 1 4.610
1 207 58144 302 51692 155 340 129 15 18 1 34 20 625.000 8.000 0.897 0.4145 0 1 4.766
1 231 90206 264 48595 237 436 49 3 23 4 41 16 615.000 6.000 0.907 0.7818 0 1 6.564
1 431 170269 1126 216582 352 757 710 28 46 13 60 29 588.000 23.000 0.828 0.0302 0 1 1354.058
1 289 152126 355 42494 225 504 113 21 14 2 40 12 544.000 9.000 0.971 0.6071 0 1 4.031
1 440 177573 644 77732 270 590 346 46 19 3 45 16 635.000 28.000 0.932 0.2251 0 1 5.477
1 13447 13656744 17162 15382905 17569 30504 105 55 598 198 310 84 207.000 153.000 0.289 0.9931 0 1 58.974
1 73091 97392985 48069 12567489 101726 120954 202 91 221 577 708 104 162.000 122.000 0.228 0.9966 0 1 51.213
2 132476 145565963 129679 39415632 176264 236272 24107 694 1146 1139 1874 4541 4294967296.000 657.000 6547206.000 0.8093 0 3 14320.639
1 14980 16956630 10019 4801892 15609 24665 296 18 181 124 240 52 404.000 115.000 0.562 0.9748 0 1 4782.030
1 17541 23943463 9875 698402 26499 27284 122 30 85 33 153 49 87.000 137.000 0.121 0.9907 0 1 2881.862
1 21691 30276690 9606 630107 30612 31216 81 14 68 22 137 39 144.000 72.000 0.200 0.9948 0 1 3404.333
1 20127 27187114 8417 844611 22848 28417 117 22 125 49 248 46 385.000 31.000 0.538 0.9915 0 1 1880.232
1 14675 20488010 7980 545213 20777 22297 324 5 91 79 168 31 375.000 67.000 0.522 0.9699 0 1 5553.494
1 14409 19172900 6194 540164 17035 20470 123 9 124 39 212 45 450.000 20.000 0.627 0.9876 0 1 2148.934
1 11766 15874356 6520 479934 17021 18163 113 25 142 18 298 41 465.000 61.000 0.647 0.9871 0 1 1841.122
1 433 98936 459 81691 418 815 77 4 31 11 70 22 534.000 9.000 0.747 0.8274 0 1 4903.305
1 427 100880 463 80380 444 819 71 4 37 19 76 29 534.000 7.000 0.763 0.8404 0 1 4140.071
1 12691 8758050 13458 7963479 12415 25447 619 145 355 266 432 95 409.000 81.000 0.569 0.9495 0 1 87.355
1 15194 17148322 12523 1427188 18875 27357 353 189 352 356 795 120 216.000 221.000 0.301 0.9743 0 1 87.925
2 97678 149340593 54036 3609279 141603 150381 1003 391 732 389 1337 136 128.000 202.000 0.178 0.9846 0 1 8127.723
2 48402 82583014 37600 2762762 80867 85132 787 279 420 368 827 118 153.000 131.000 0.213 0.9807 0 1 8551.344
2 4466 3691389 4158 559968 5290 8017 603 184 151 121 326 78 283.000 78.000 0.394 0.8597 0 1 7504.469
2 723 131218 922 106151 469 1111 530 154 29 17 47 33 331.000 22.000 0.460 0.3532 0 1 9595.474
2 958 199624 1236 156198 667 1634 549 159 45 47 112 29 324.000 28.000 0.452 0.4945 0 1 7254.524
2 1605 1184768 1827 203297 1488 2816 542 164 82 52 195 47 330.000 31.000 0.462 0.6626 0 1 5896.387
2 20820 37174876 19803 1243815 20672 40011 610 189 138 92 169 55 312.000 47.000 0.435 0.9699 0 1 4002.016
2 11512 14886605 12168 1039501 12836 22937 668 222 262 124 479 71 184.000 94.000 0.257 0.9404 0 1 3129.368
2 55001 84250878 46731 3693235 60729 99758 1961 358 755 416 1213 166 88.000 485.000 0.122 0.9613 0 2 23162.279
2 86761 148370499 70035 4532343 149199 155807 725 236 426 552 998 122 152.000 136.000 0.211 0.9891 0 3 15566.860
2 42564 59720843 29139 2408462 61625 64604 6150 523 516 258 592 161 112.000 252.000 0.156 0.8152 0 1 6620.268
2 30983 46742367 16211 1054126 43370 46224 658 288 251 308 229 52 181.000 94.000 0.252 0.9655 0 1 7691.700
2 107278 145053928 67367 15788909 142727 158574 15727 1056 1612 679 2699 340 2.000 720.000 0.003 0.8179 0 4 16129.471
2 46487 43176632 44518 34452981 38530 52058 38497 1270 1305 364 1652 342 0.000 720.000 0.000 0.1490 0 4 20119.609
2 48701 48154403 44096 27384111 50312 60357 32216 1543 755 251 1070 278 5.000 720.000 0.007 0.3033 0 4 21041.045
2 8605 3959538 9426 3178083 6196 10194 7438 1183 728 240 735 213 17.000 720.000 0.024 0.1528 0 4 19499.798
2 7390 2954205 9050 4602245 4578 7844 8385 839 576 140 611 216 16.000 720.000 0.022 0.0329 0 4 17484.789
2 10756 5878349 12552 6667662 3001 9352 13478 820 703 80 621 245 1.000 720.000 0.001 0.1770 0 4 19163.405
2 7471 4316897 8861 3563945 5948 9380 6243 826 598 86 352 176 10.000 720.000 0.014 0.1921 0 3 16581.272
2 8435 6325791 8914 2132993 8124 12276 4865 849 328 109 485 187 10.000 720.000 0.014 0.4272 0 3 16304.292
2 9158 7554605 9334 1540487 11715 13435 4821 1072 403 106 640 152 25.000 720.000 0.035 0.4658 0 4 22134.977
2 26172 32226463 18722 2402635 37598 40280 4517 931 692 376 847 155 8.000 720.000 0.011 0.7966 0 4 21974.178
2 77449 104268949 51776 4495563 100722 124108 4287 1532 1115 585 1323 264 15.000 720.000 0.021 0.9272 0 4 12399.617
2 130466 177750752 75365 6742353 139948 201903 3576 1456 1620 753 1765 257 2.000 720.000 0.003 0.9635 0 4 11384.168
2 2442 1090538 3394 351374 2207 4829 619 53 1406 48 246 187 103.000 187.000 0.143 0.7214 0 2 3283.318
2 2196 927531 3193 329371 1712 4168 679 65 1339 31 178 166 114.000 103.000 0.159 0.6474 0 2 3679.899
2 2626 1521685 3408 375294 2758 5294 588 107 1389 54 235 135 126.000 87.000 0.175 0.7799 0 2 4039.422
2 1522 418849 2822 274706 1415 3607 584 40 1364 62 188 159 116.000 178.000 0.161 0.6959 0 3 4482.764
2 2126 1035352 3186 344827 1990 4415 633 63 1321 44 217 169 147.000 169.000 0.205 0.7120 0 2 4746.356
2 2172 1407347 2938 257404 2285 4319 615 43 1259 31 152 144 134.000 116.000 0.186 0.7249 0 2 5062.092
2 1423 317931 2600 252653 1061 3070 612 56 1249 26 126 138 131.000 72.000 0.182 0.6110 0 2 5373.028
2 2290 1019563 3182 333064 1958 4645 520 75 1426 79 184 142 117.000 94.000 0.163 0.7538 0 3 5763.849
2 1620 311607 2854 314643 1328 3465 610 57 1307 49 161 153 105.000 170.000 0.146 0.6381 0 2 6090.479
2 1541 464464 2736 270411 1244 3307 612 35 1232 46 142 156 119.000 106.000 0.166 0.6301 0 2 6409.437
2 1539 451413 2777 279960 1332 3431 598 40 1306 41 148 158 112.000 113.000 0.156 0.6564 0 2 6724.471
2 2460 986556 3459 350767 1996 4737 686 63 1397 61 188 199 84.000 218.000 0.117 0.6844 0 2 7070.044
1 5160 490015 8694 11091051 134 404 13450 10 20 17 44 31 83.000 234.000 0.116 0.9417 0 1 12.609
1 13886 1281533 23858 30431975 716 1045 36507 21 50 38 102 83 63.000 648.000 0.088 0.9395 0 1 14.013
1 13360 2957872 20688 24678196 2738 4284 29639 83 129 100 275 101 131.000 410.000 0.182 0.7447 0 1 41.647
1 3757 1597167 5160 2862590 2252 3604 5251 45 270 39 211 83 215.000 106.000 0.299 0.1847 0 1 59.697
1 4082 1489480 5939 4563103 1918 2497 7373 29 122 59 218 91 98.000 210.000 0.136 0.4866 0 1 29.789
1 3156 427607 6409 5721849 189 204 9168 3 10 12 27 66 49.000 519.000 0.068 0.9372 0 1 2.610
1 3876 2654841 5057 3302264 2769 4075 4805 13 69 48 87 38 121.000 104.000 0.169 0.0817 0 1 32.812
1 2953 338611 4704 4939510 131 321 7333 10 17 25 35 47 250.000 74.000 0.348 0.9158 0 1 7.555
1 1613 153063 3379 3132094 71 219 4773 9 16 10 13 30 253.000 68.000 0.353 0.9123 0 1 4.730
1 831 78640 1815 1608560 103 226 2420 13 23 20 25 21 289.000 122.000 0.403 0.8292 0 1 9.527
1 670 84526 866 406446 774 911 609 5 81 15 163 17 401.000 17.000 0.752 0.1966 0 1 23.447
